@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_14.0.0.2,50,60,TCP,31,false,38.0631601667,0.0,0.0333333333333,48.5333333333,37.2337321833,0.0,0.0333333333333,46.8666666667,-9.51666766667,0.0,0.0333333333333,48.1333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_11.0.0.2,80,90,TCP,31,false,40.1852024,0.0,0.0333333333333,48.5666666667,39.3376284833,0.0,0.0333333333333,46.9,-11.3629877333,0.0,0.0333333333333,48.1333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_19.0.0.2,30,30,UDP,41,false,10.008463,0.0,0.0,20.0,9.18249795,0.0,0.0,18.3333333333,-61.7553677333,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_17.0.0.2,50,30,UDP,41,false,3.04862583333,0.0,0.0333333333333,6.33333333333,2.21051155,0.0,0.0333333333333,4.66666666667,-68.7413316333,-198.033333333,0.0333333333333,-42.3,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_11.0.0.2,40,90,UDP,111,false,23.3465465667,0.0,0.0,46.6333333333,22.4956072833,0.0,0.0,44.9666666667,-52.0707001667,-198.033333333,0.0,-2.03333333333,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_16.0.0.2,30,40,TCP,31,false,3.38518243333,0.0,0.0,6.66666666667,2.53849951667,0.0,0.0,5.0,-44.1939343667,0.0,0.0,6.26666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_11.0.0.2,30,90,UDP,101,false,23.7081564,0.0,0.0,46.6666666667,22.8652455,0.0,0.0,45.0,-52.3598261333,-198.033333333,0.0,-1.96666666667,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_15.0.0.2,70,50,UDP,41,false,10.1636021667,0.0,0.0,20.0,9.32069018333,0.0,0.0,18.3333333333,-65.8353644667,-198.0,0.0,-28.6666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_15.0.0.2,60,50,UDP,31,false,10.2093130667,0.0,0.0,20.0,9.3619184,0.0,0.0,18.3333333333,-65.8985257333,-198.0,0.0,-28.6666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,11.0.0.2_12.0.0.2,90,80,UDP,31,false,11.4465252,0.0,0.0333333333333,23.0,10.6259319667,0.0,0.0333333333333,21.3333333333,-60.6615290333,-198.033333333,0.0333333333333,-25.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_16.0.0.2,60,40,UDP,41,false,3.09732753333,0.0,0.0333333333333,6.33333333333,2.24654198333,0.0,0.0333333333333,4.66666666667,-73.0113265,-198.0,0.0333333333333,-42.3333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_14.0.0.2,40,40,UDP,41,false,10.8937374667,0.0,0.0,21.6666666667,10.4751737333,0.0,0.0,20.8333333333,10.8937374667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_13.0.0.2,40,50,UDP,31,false,11.040463,0.0,0.0,21.6666666667,10.61627925,0.0,0.0,20.8333333333,11.040463,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_20.0.0.2,30,30,UDP,31,false,11.0543861333,0.0,0.0,21.6666666667,10.6290023167,0.0,0.0,20.8333333333,-167.8808966,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_16.0.0.2,30,40,UDP,31,false,11.0560263667,0.0,0.0,21.6666666667,10.6305937,0.0,0.0,20.8333333333,11.0560263667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,16.0.0.2_15.0.0.2,40,30,TCP,31,false,9.52109463333,0.0,0.0333333333333,49.2,9.0976984,0.0,0.0333333333333,48.3666666667,9.52109463333,0.0,0.0333333333333,49.2,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_12.0.0.2,30,40,UDP,41,false,14.4574398,0.0,0.0,28.3333333333,14.0323889333,0.0,0.0,27.5,-168.437414667,-198.033333333,0.0,-20.3,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_14.0.0.2,50,40,UDP,51,false,11.0452717667,0.0,0.0,21.6666666667,10.6207233833,0.0,0.0,20.8333333333,11.0452717667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_19.0.0.2,30,30,TCP,31,false,13.9973985667,0.0,0.0333333333333,49.0666666667,13.5723459333,0.0,0.0333333333333,48.2333333333,-144.963872,0.0,0.0333333333333,47.7333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_12.0.0.2,50,40,TCP,31,false,19.2479472,0.0,0.0333333333333,49.3,18.82689995,0.0,0.0333333333333,48.4666666667,-139.706830933,0.0,0.0333333333333,47.9666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,11.0.0.2_13.0.0.2,50,50,UDP,41,false,11.0584085667,0.0,0.0,21.6666666667,10.6332977,0.0,0.0,20.8333333333,11.0584085667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,16.0.0.2_17.0.0.2,40,30,UDP,31,false,10.9770584667,0.0,0.0,21.6666666667,10.5541409667,0.0,0.0,20.8333333333,10.9770584667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_14.0.0.2,30,40,TCP,31,false,17.0785160333,0.0,0.0333333333333,49.2,16.6530753833,0.0,0.0333333333333,48.3666666667,17.0785160333,0.0,0.0333333333333,49.2,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_19.0.0.2,30,30,UDP,41,false,10.0740907667,0.0,0.0,20.0,9.65821185,0.0,0.0,19.1666666667,-168.8662057,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_17.0.0.2,30,30,UDP,41,false,11.0442773333,0.0,0.0,21.6666666667,10.61883485,0.0,0.0,20.8333333333,11.0442773333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_11.0.0.2,30,50,UDP,41,false,23.8082135,0.0,0.0,46.6666666667,23.3831589667,0.0,0.0,45.8333333333,23.8082135,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_16.0.0.2,30,40,TCP,31,false,38.835147,0.0,0.0333333333333,49.1666666667,38.4156214833,0.0,0.0333333333333,48.3333333333,38.835147,0.0,0.0333333333333,49.1666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_11.0.0.2,30,50,UDP,41,false,23.6143557,0.0,0.0,46.6666666667,23.19264405,0.0,0.0,45.8333333333,23.6143557,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_15.0.0.2,50,30,UDP,41,false,11.0571552,0.0,0.0,21.6666666667,10.6321181333,0.0,0.0,20.8333333333,11.0571552,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,31,false,11.0367238,0.0,0.0,21.6666666667,10.612447,0.0,0.0,20.8333333333,11.0367238,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,11.0.0.2_12.0.0.2,50,40,UDP,31,false,11.7227542667,0.0,0.0333333333333,23.8333333333,11.3067737,0.0,0.0333333333333,23.0,-166.684325733,-198.033333333,0.0333333333333,-24.8,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_16.0.0.2,40,40,UDP,41,false,7.65833806667,0.0,0.0333333333333,15.3333333333,7.23457088333,0.0,0.0333333333333,14.5,7.65833806667,0.0,0.0333333333333,15.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_14.0.0.2,60,60,UDP,41,false,7.26889833333,0.0,0.0333333333333,14.5666666667,6.41872141667,0.0,0.0333333333333,12.9,-72.5955244667,-198.033333333,0.0333333333333,-34.1,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_13.0.0.2,60,70,UDP,31,false,5.91953563333,0.0,0.0,11.6333333333,5.49446666667,0.0,0.0,10.8,-73.8915666667,-198.033333333,0.0,-37.0333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_20.0.0.2,30,40,UDP,31,false,10.1615166333,0.0,0.0,20.0,9.31354795,0.0,0.0,18.3333333333,-69.7292090333,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_16.0.0.2,50,40,UDP,31,false,10.1789086333,0.0,0.0,20.0,9.75504378333,0.0,0.0,19.1666666667,-69.7731718333,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_13.0.0.2,60,70,TCP,31,false,29.2387348667,0.0,0.0333333333333,48.4666666667,28.8153535,0.0,0.0333333333333,47.6333333333,-26.2768814667,0.0,0.0333333333333,48.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_12.0.0.2,40,60,UDP,41,false,22.9478447,0.0,0.0,45.0,22.0974380333,0.0,0.0,43.3333333333,-53.1188978333,-198.033333333,0.0,-3.63333333333,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_14.0.0.2,70,60,UDP,31,false,9.99692836667,0.0,0.0,20.0,9.17247418333,0.0,0.0,18.3333333333,-66.0686388333,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_19.0.0.2,40,30,TCP,31,false,40.5276748333,0.0,0.0333333333333,48.3,39.6899002167,0.0,0.0333333333333,46.6333333333,-11.0265859333,0.0,0.0333333333333,47.8666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_12.0.0.2,70,60,TCP,31,false,6.89883783334,0.0,0.0333333333333,48.5,6.05057253334,0.0,0.0333333333333,46.8333333333,-44.6501699667,0.0,0.0333333333333,48.0666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,11.0.0.2_13.0.0.2,50,70,UDP,41,false,5.78858266667,0.0,0.0,11.6666666667,5.37549403333,0.0,0.0,10.8333333333,-70.2469057667,-198.033333333,0.0,-36.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,16.0.0.2_17.0.0.2,40,30,UDP,31,false,9.92628963333,0.0,0.0,20.0,9.09981478333,0.0,0.0,18.3333333333,-65.4877014,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_14.0.0.2,50,60,TCP,31,false,37.6373033667,0.0,0.0333333333333,48.4333333333,36.7919197667,0.0,0.0333333333333,46.7666666667,-17.8785719667,0.0,0.0333333333333,47.9666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_11.0.0.2,60,50,TCP,31,false,31.7021535667,0.0,0.0333333333333,50.1666666667,31.2769294167,0.0,0.0333333333333,49.3333333333,-23.8146479,0.0,0.0333333333333,49.7,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_19.0.0.2,30,30,UDP,41,false,6.40229463333,0.0,0.0333333333333,12.9,5.55301038333,0.0,0.0333333333333,11.2333333333,-73.5331168333,-198.033333333,0.0333333333333,-35.7333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,15.0.0.2_17.0.0.2,50,30,UDP,41,false,10.2044771667,0.0,0.0,20.0,9.35470088333,0.0,0.0,18.3333333333,-69.8042978,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,20.0.0.2_11.0.0.2,40,50,UDP,31,false,24.2602673333,0.0,0.0,48.3333333333,23.8468396667,0.0,0.0,47.5,-51.5194382333,-198.033333333,0.0,-0.3,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,16.0.0.2_15.0.0.2,40,50,TCP,31,false,36.8652369333,0.0,0.0333333333333,48.4,36.0406420833,0.0,0.0333333333333,46.7333333333,-14.6834719,0.0,0.0333333333333,47.9666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,17.0.0.2_16.0.0.2,30,40,TCP,31,false,36.8657256667,0.0,0.0333333333333,48.4,36.4453380333,0.0,0.0333333333333,47.5666666667,-18.6509517,0.0,0.0333333333333,47.9333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_11.0.0.2,30,50,UDP,41,false,24.5637829,0.0,0.0,48.3333333333,24.1453230333,0.0,0.0,47.5,-55.4492957,-198.033333333,0.0,-0.3,false,false,0,true,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,13.0.0.2_15.0.0.2,70,50,UDP,41,false,9.92387533333,0.0,0.0,20.0,9.09692155,0.0,0.0,18.3333333333,-65.4915868,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_15.0.0.2,60,50,UDP,31,false,10.1981774333,0.0,0.0,20.0,9.34893215,0.0,0.0,18.3333333333,-69.8153402667,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,11.0.0.2_12.0.0.2,50,60,UDP,31,false,11.5715751333,0.0,0.0333333333333,22.9666666667,10.7213179167,0.0,0.0333333333333,21.3,-64.5001166333,-198.033333333,0.0333333333333,-25.6666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,18.0.0.2,14.0.0.2_16.0.0.2,60,40,UDP,41,false,10.1982588667,0.0,0.0,20.0,9.77373995,0.0,0.0,19.1666666667,-69.8138095333,-198.033333333,0.0,-28.6333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_14.0.0.2,40,60,UDP,41,false,7.65208186667,0.0,0.0333333333333,15.3,7.22685525,0.0,0.0333333333333,14.4666666667,7.65208186667,0.0,0.0333333333333,15.3,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,18.0.0.2,12.0.0.2_13.0.0.2,40,50,UDP,31,false,10.9123136667,0.0,0.0,21.6666666667,10.49286955,0.0,0.0,20.8333333333,10.9123136667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/8_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,18.0.0.2,19.0.0.2_20.0.0.2,30,40,UDP,31,false,11.0563605,0.0,0.0,21.6666666667,10.63142665,0.0,0.0,20.8333333333,11.0563605,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
