@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,3,5,UDP,5,false,23.2937539333,0.0,0.0,46.6666666667,-26.6766614833,0.0,0.0,-53.3333333333,23.2937539333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,6,5,UDP,4,false,23.3427740333,0.0,0.0,46.6666666667,-26.7912834167,0.0,0.0,-53.3333333333,23.3427740333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_14.0.0.2,7,6,TCP,4,false,23.8114277667,0.0,0.0,46.6666666667,-27.2284136167,0.0,0.0,-53.3333333333,23.8114277667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_11.0.0.2,4,3,TCP,4,false,23.8194604667,0.0,0.0,46.6666666667,-27.1941836,0.0,0.0,-53.3333333333,23.8194604667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,5,3,UDP,5,false,23.2312538333,0.0,0.0,46.6666666667,-26.6200185833,0.0,0.0,-53.3333333333,23.2312538333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,7,5,UDP,5,false,23.8226695667,0.0,0.0,46.6666666667,-27.3155054167,0.0,0.0,-53.3333333333,23.8226695667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_15.0.0.2,6,7,TCP,4,false,23.6986021,0.0,0.0,46.6666666667,-27.15811035,0.0,0.0,-53.3333333333,23.6986021,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,6,4,UDP,5,false,23.7974887667,0.0,0.0,46.6666666667,-27.3155188,0.0,0.0,-53.3333333333,23.7974887667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_16.0.0.2,5,6,TCP,4,false,23.0639311333,0.0,0.0,46.6666666667,-26.4735011833,0.0,0.0,-53.3333333333,23.0639311333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,3,3,UDP,5,false,23.1010482333,0.0,0.0,46.6666666667,-26.4060036167,0.0,0.0,-53.3333333333,23.1010482333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,5,7,UDP,5,false,23.6526280333,0.0,0.0,46.6666666667,-27.1181503833,0.0,0.0,-53.3333333333,23.6526280333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,6,7,UDP,4,false,23.7958217,0.0,0.0,46.6666666667,-27.2873637333,0.0,0.0,-53.3333333333,23.7958217,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,4,5,TCP,4,false,23.6141640333,0.0,0.0,46.6666666667,-27.1308380833,0.0,0.0,-53.3333333333,23.6141640333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,5,4,UDP,4,false,23.5230903333,0.0,0.0,46.6666666667,-27.0045452333,0.0,0.0,-53.3333333333,23.5230903333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,3,4,UDP,4,false,23.8003814333,0.0,0.0,46.6666666667,-27.2421419333,0.0,0.0,-53.3333333333,23.8003814333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_cycle_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,6,6,UDP,5,false,23.436088,0.0,0.0,46.6666666667,-26.91328565,0.0,0.0,-53.3333333333,23.436088,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,4,3,UDP,4,false,23.6225433,0.0,0.0,46.6333333333,-26.8817123667,0.0,0.0,-53.3833333333,23.6225433,0.0,0.0,46.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,3,4,UDP,5,false,23.6446692,0.0,0.0,46.6666666667,-27.3206499167,0.0,0.0,-53.3333333333,23.6446692,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_13.0.0.2,3,3,UDP,4,false,23.6129684,0.0,0.0,46.6666666667,-27.2733876833,0.0,0.0,-53.3333333333,23.6129684,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_16.0.0.2,3,3,UDP,4,false,23.7925474333,0.0,0.0,46.6666666667,-27.4805273,0.0,0.0,-53.3333333333,23.7925474333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,19.0.0.2_18.0.0.2,3,4,TCP,4,false,23.4096149333,0.0,0.0,46.6666666667,-27.1218911667,0.0,0.0,-53.3333333333,23.4096149333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_13.0.0.2,4,3,TCP,4,false,23.7068789333,0.0,0.0,46.6666666667,-27.36053845,0.0,0.0,-53.3333333333,23.7068789333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_14.0.0.2,3,4,UDP,4,false,23.3813659,0.0,0.0,46.6666666667,-27.0137267167,0.0,0.0,-53.3333333333,23.3813659,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_12.0.0.2,3,3,TCP,4,false,22.9679107,0.0,0.0,46.6666666667,-27.3465182333,0.0,0.0,-53.3333333333,22.9679107,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,4,3,UDP,5,false,23.8013111667,0.0,0.0,46.6666666667,-27.4735312667,0.0,0.0,-53.3333333333,23.8013111667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,3,4,UDP,4,false,23.2932758333,0.0,0.0,46.6666666667,-27.5180485333,0.0,0.0,-53.3333333333,23.2932758333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_14.0.0.2,3,4,TCP,4,false,23.7968824333,0.0,0.0,46.6666666667,-27.4778172333,0.0,0.0,-53.3333333333,23.7968824333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_11.0.0.2,3,4,TCP,4,false,23.2272743667,0.0,0.0,46.6666666667,-28.0352195833,0.0,0.0,-53.3333333333,23.2272743667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,4,3,UDP,4,false,23.367602,0.0,0.0,46.6666666667,-27.7838798167,0.0,0.0,-53.3333333333,23.367602,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,3,4,UDP,5,false,23.4399775667,0.0,0.0,46.6666666667,-27.6749508833,0.0,0.0,-53.3333333333,23.4399775667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_15.0.0.2,3,3,TCP,4,false,23.7114849667,0.0,0.0,46.6666666667,-27.4016543833,0.0,0.0,-53.3333333333,23.7114849667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,3,4,UDP,5,false,23.6454443,0.0,0.0,46.6666666667,-27.3469107667,0.0,0.0,-53.3333333333,23.6454443,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_16.0.0.2,4,3,TCP,4,false,23.7935414,0.0,0.0,46.6666666667,-27.4805481667,0.0,0.0,-53.3333333333,23.7935414,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,3,4,UDP,4,false,22.9828583,0.0,0.0,46.6666666667,-27.7977688,0.0,0.0,-53.3333333333,22.9828583,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,3,3,UDP,4,false,23.4451693,0.0,0.0,46.6666666667,-27.0640181,0.0,0.0,-53.3333333333,23.4451693,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,4,3,UDP,4,false,23.8008764667,0.0,0.0,46.6666666667,-27.4902398833,0.0,0.0,-53.3333333333,23.8008764667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,4,4,TCP,4,false,23.6999453,0.0,0.0,46.6333333333,-26.9751732833,0.0,0.0,-53.3833333333,23.6999453,0.0,0.0,46.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,4,4,UDP,4,false,23.7976983,0.0,0.0,46.6666666667,-27.5080532,0.0,0.0,-53.3333333333,23.7976983,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,4,3,UDP,4,false,23.4154022333,0.0,0.0,46.6666666667,-27.8650231667,0.0,0.0,-53.3333333333,23.4154022333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,4,3,UDP,5,false,23.7409969667,0.0,0.0,46.6666666667,-27.4156968167,0.0,0.0,-53.3333333333,23.7409969667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,3,4,UDP,4,false,23.5169248667,0.0,0.0,46.6666666667,-26.97606635,0.0,0.0,-53.3333333333,23.5169248667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,7,7,UDP,7,false,23.6072511667,0.0,0.0,46.6666666667,-27.0882372167,0.0,0.0,-53.3333333333,23.6072511667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_13.0.0.2,7,6,UDP,4,false,23.4247917,0.0,0.0,46.6666666667,-26.9671566333,0.0,0.0,-53.3333333333,23.4247917,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_16.0.0.2,6,5,UDP,4,false,23.3153401333,0.0,0.0,46.6666666667,-26.73769085,0.0,0.0,-53.3333333333,23.3153401333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,19.0.0.2_18.0.0.2,4,3,TCP,4,false,23.3779419333,0.0,0.0,46.6666666667,-26.8983654333,0.0,0.0,-53.3333333333,23.3779419333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_13.0.0.2,7,6,TCP,6,false,23.7990157333,0.0,0.0,46.6666666667,-27.4137460667,0.0,0.0,-53.3333333333,23.7990157333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_14.0.0.2,6,7,UDP,6,false,23.8127706,0.0,0.0,46.6666666667,-27.3002215,0.0,0.0,-53.3333333333,23.8127706,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_12.0.0.2,6,7,TCP,4,false,23.8118753667,0.0,0.0,46.6666666667,-27.2464775667,0.0,0.0,-53.3333333333,23.8118753667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_13.0.0.2,7,6,UDP,4,false,23.5142702,0.0,0.0,46.6666666667,-27.0787214,0.0,0.0,-53.3333333333,23.5142702,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_17.0.0.2,5,4,UDP,4,false,23.434096,0.0,0.0,46.6666666667,-26.8950545167,0.0,0.0,-53.3333333333,23.434096,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_14.0.0.2,6,7,TCP,4,false,23.5110153667,0.0,0.0,46.6666666667,-26.9648466333,0.0,0.0,-53.3333333333,23.5110153667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_11.0.0.2,7,7,TCP,5,false,23.6378418333,0.0,0.0,46.6666666667,-27.4089037667,0.0,0.0,-53.3333333333,23.6378418333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_19.0.0.2,4,4,UDP,5,false,23.7955028667,0.0,0.0,46.6666666667,-27.3317207833,0.0,0.0,-53.3333333333,23.7955028667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,15.0.0.2_17.0.0.2,6,4,UDP,5,false,23.6106188,0.0,0.0,46.6666666667,-27.0820500167,0.0,0.0,-53.3333333333,23.6106188,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_15.0.0.2,5,6,TCP,4,false,23.1531329667,0.0,0.0,46.6666666667,-26.59393715,0.0,0.0,-53.3333333333,23.1531329667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,16.0.0.2_18.0.0.2,5,3,UDP,5,false,23.1456197333,0.0,0.0,46.6666666667,-26.63064105,0.0,0.0,-53.3333333333,23.1456197333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_16.0.0.2,4,5,TCP,4,false,23.7906452667,0.0,0.0,46.6666666667,-27.3116875,0.0,0.0,-53.3333333333,23.7906452667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,19.0.0.2_11.0.0.2,4,7,UDP,8,false,23.5869982333,0.0,0.0,46.6666666667,21.9547628667,0.0,0.0,43.65,23.5869982333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,13.0.0.2_15.0.0.2,6,6,UDP,5,false,23.6270967333,0.0,0.0,46.6666666667,-27.1130313667,0.0,0.0,-53.3333333333,23.6270967333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_15.0.0.2,7,6,UDP,4,false,23.7983768667,0.0,0.0,46.6666666667,-27.3495820167,0.0,0.0,-53.3333333333,23.7983768667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_17.0.0.2,3,4,TCP,4,false,23.8071023333,0.0,0.0,46.6666666667,-27.3006291167,0.0,0.0,-53.3333333333,23.8071023333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,17.0.0.2_18.0.0.2,4,3,UDP,4,false,23.7949461,0.0,0.0,46.6666666667,-27.3904080167,0.0,0.0,-53.3333333333,23.7949461,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,11.0.0.2_12.0.0.2,7,7,UDP,5,false,23.7014071,0.0,0.0,46.6666666667,-27.1505484833,0.0,0.0,-53.3333333333,23.7014071,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_tree_RIP_wired_255.255.255.0,20.0.0.2,14.0.0.2_16.0.0.2,7,5,UDP,5,false,23.7851406,0.0,0.0,46.6666666667,-27.3067014,0.0,0.0,-53.3333333333,23.7851406,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,20.0.0.2,18.0.0.2_19.0.0.2,4,4,UDP,5,false,23.9616724667,0.0,0.0,48.3333333333,-26.04109585,0.0,0.0,-51.6666666667,23.9616724667,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/10_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,20.0.0.2,12.0.0.2_14.0.0.2,6,6,UDP,5,false,24.5202798333,0.0,0.0,48.3333333333,-26.238649,0.0,0.0,-51.6666666667,24.5202798333,0.0,0.0,48.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
