@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,12.0.0.2,20.0.0.2_11.0.0.2,30,40,UDP,51,false,11.0628683,0.0,0.0,21.6666666667,-40.0214251167,0.0,0.0,-78.3333333333,11.0628683,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,12.0.0.2,11.0.0.2_13.0.0.2,40,30,UDP,31,false,11.1027676667,0.0,0.0,21.6666666667,-40.0671411333,0.0,0.0,-78.3333333333,-14.2364967667,0.0,0.0,-27.4333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_19.0.0.2,70,80,UDP,31,false,2.53597596667,0.0,0.0333333333333,5.3,2.53597596667,0.0,0.0333333333333,5.3,2.53597596667,0.0,0.0333333333333,5.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_14.0.0.2,30,30,UDP,41,false,3.3174106,0.0,0.0333333333333,6.96666666667,3.3174106,0.0,0.0333333333333,6.96666666667,3.3174106,0.0,0.0333333333333,6.96666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_20.0.0.2,80,90,UDP,31,false,11.0580781333,0.0,0.0,21.6666666667,11.0580781333,0.0,0.0,21.6666666667,11.0580781333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_16.0.0.2,40,50,UDP,31,false,11.0493727667,0.0,0.0,21.6666666667,11.0493727667,0.0,0.0,21.6666666667,11.0493727667,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_15.0.0.2,50,40,TCP,31,false,14.1671982667,0.0,0.0333333333333,49.1333333333,14.1671982667,0.0,0.0333333333333,49.1333333333,14.1671982667,0.0,0.0333333333333,49.1333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_12.0.0.2,90,30,UDP,101,false,23.6346607667,0.0,0.0,46.6666666667,23.6346607667,0.0,0.0,46.6666666667,23.6346607667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_19.0.0.2,90,80,TCP,31,false,4.20003356667,0.0,0.0,8.33333333333,4.20003356667,0.0,0.0,8.33333333333,4.20003356667,0.0,0.0,8.33333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_17.0.0.2,50,60,UDP,31,false,10.8092854667,0.0,0.0,21.6666666667,10.8092854667,0.0,0.0,21.6666666667,10.8092854667,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_14.0.0.2,40,30,TCP,31,false,4.2498428,0.0,0.0,8.33333333333,4.2498428,0.0,0.0,8.33333333333,4.2498428,0.0,0.0,8.33333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,31,false,39.6103068,0.0,0.0333333333333,49.2333333333,39.6103068,0.0,0.0333333333333,49.2333333333,39.6103068,0.0,0.0333333333333,49.2333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_19.0.0.2,60,80,UDP,41,false,2.57593836667,0.0,0.0333333333333,5.26666666667,2.57593836667,0.0,0.0333333333333,5.26666666667,2.57593836667,0.0,0.0333333333333,5.26666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_17.0.0.2,40,60,UDP,41,false,11.0580079,0.0,0.0,21.6666666667,11.0580079,0.0,0.0,21.6666666667,11.0580079,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_11.0.0.2,90,40,UDP,111,false,23.5997299667,0.0,0.0,46.6666666667,23.5997299667,0.0,0.0,46.6666666667,23.5997299667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_20.0.0.2,70,90,UDP,41,false,2.5539759,0.0,0.0333333333333,5.3,2.5539759,0.0,0.0333333333333,5.3,2.5539759,0.0,0.0333333333333,5.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_18.0.0.2,50,70,UDP,41,false,10.8910898,0.0,0.0,21.6666666667,10.8910898,0.0,0.0,21.6666666667,10.8910898,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_16.0.0.2,60,50,TCP,31,false,43.5571133,0.0,0.0333333333333,49.0666666667,43.5571133,0.0,0.0333333333333,49.0666666667,43.5571133,0.0,0.0333333333333,49.0666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_11.0.0.2,80,40,UDP,101,false,23.8131905667,0.0,0.0,46.6666666667,23.8131905667,0.0,0.0,46.6666666667,23.8131905667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,14.0.0.2_15.0.0.2,30,40,UDP,31,false,11.0542901333,0.0,0.0,21.6666666667,11.0542901333,0.0,0.0,21.6666666667,11.0542901333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_17.0.0.2,70,60,TCP,31,false,10.2555418,0.0,0.0333333333333,48.9666666667,10.2555418,0.0,0.0333333333333,48.9666666667,10.2555418,0.0,0.0333333333333,48.9666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_18.0.0.2,60,70,UDP,31,false,11.0578628,0.0,0.0,21.6666666667,11.0578628,0.0,0.0,21.6666666667,11.0578628,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,11.0.0.2_12.0.0.2,40,30,UDP,31,false,11.9484625333,0.0,0.0333333333333,23.6666666667,11.9484625333,0.0,0.0333333333333,23.6666666667,11.9484625333,0.0,0.0333333333333,23.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,13.0.0.2,14.0.0.2_16.0.0.2,30,50,UDP,41,false,11.0497893333,0.0,0.0,21.6666666667,11.0497893333,0.0,0.0,21.6666666667,11.0497893333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_19.0.0.2,50,60,UDP,31,false,11.0469046,0.0,0.0,21.6666666667,11.0469046,0.0,0.0,21.6666666667,11.0469046,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_14.0.0.2,30,50,UDP,41,false,10.9933144667,0.0,0.0,21.6666666667,10.9933144667,0.0,0.0,21.6666666667,10.9933144667,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_20.0.0.2,60,50,UDP,31,false,10.9465437333,0.0,0.0,21.6666666667,10.9465437333,0.0,0.0,21.6666666667,10.9465437333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_16.0.0.2,40,30,UDP,31,false,11.0581813333,0.0,0.0,21.6666666667,11.0581813333,0.0,0.0,21.6666666667,11.0581813333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_12.0.0.2,50,30,UDP,41,false,10.8991351333,0.0,0.0,21.6666666667,10.8991351333,0.0,0.0,21.6666666667,10.8991351333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_19.0.0.2,50,60,TCP,31,false,38.2047180667,0.0,0.0333333333333,48.8333333333,38.2047180667,0.0,0.0333333333333,48.8333333333,38.2047180667,0.0,0.0333333333333,48.8333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_17.0.0.2,30,40,UDP,31,false,10.0111476333,0.0,0.0,20.0,10.0111476333,0.0,0.0,20.0,10.0111476333,0.0,0.0,20.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_18.0.0.2,60,50,TCP,31,false,16.4180704,0.0,0.0333333333333,48.8666666667,16.4180704,0.0,0.0333333333333,48.8666666667,16.4180704,0.0,0.0333333333333,48.8666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,31,false,20.3241802333,0.0,0.0333333333333,49.3333333333,20.3241802333,0.0,0.0333333333333,49.3333333333,20.3241802333,0.0,0.0333333333333,49.3333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_19.0.0.2,40,60,UDP,41,false,10.7337692,0.0,0.0,21.6666666667,10.7337692,0.0,0.0,21.6666666667,10.7337692,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_17.0.0.2,40,40,UDP,41,false,10.2110222,0.0,0.0,20.0,10.2110222,0.0,0.0,20.0,10.2110222,0.0,0.0,20.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_11.0.0.2,50,40,UDP,41,false,23.6256815667,0.0,0.0,46.6666666667,23.6256815667,0.0,0.0,46.6666666667,23.6256815667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_20.0.0.2,50,50,UDP,31,false,11.0525715667,0.0,0.0,21.6666666667,11.0525715667,0.0,0.0,21.6666666667,11.0525715667,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_18.0.0.2,30,50,UDP,41,false,11.0016580333,0.0,0.0,21.6666666667,11.0016580333,0.0,0.0,21.6666666667,11.0016580333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_16.0.0.2,40,30,TCP,31,false,21.1132354333,0.0,0.0333333333333,48.1,21.1132354333,0.0,0.0333333333333,48.1,21.1132354333,0.0,0.0333333333333,48.1,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_11.0.0.2,60,40,UDP,41,false,23.7775614333,0.0,0.0,46.6666666667,23.7775614333,0.0,0.0,46.6666666667,23.7775614333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,14.0.0.2_15.0.0.2,50,40,UDP,31,false,10.9759834,0.0,0.0,21.6666666667,10.9759834,0.0,0.0,21.6666666667,10.9759834,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_17.0.0.2,50,40,TCP,31,false,10.0314448,0.0,0.0333333333333,48.9333333333,10.0314448,0.0,0.0333333333333,48.9333333333,10.0314448,0.0,0.0333333333333,48.9333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_18.0.0.2,40,50,UDP,31,false,10.8607439333,0.0,0.0,21.6666666667,10.8607439333,0.0,0.0,21.6666666667,10.8607439333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,11.0.0.2_12.0.0.2,40,30,UDP,31,false,10.9916105333,0.0,0.0,21.6666666667,10.9916105333,0.0,0.0,21.6666666667,10.9916105333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_conn-grid_OSPFv2_wired_255.255.255.0,13.0.0.2,14.0.0.2_16.0.0.2,50,30,UDP,41,false,10.9719913333,0.0,0.0,21.6666666667,10.9719913333,0.0,0.0,21.6666666667,10.9719913333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_19.0.0.2,70,60,UDP,31,false,10.8780676333,0.0,0.0,21.6333333333,10.8780676333,0.0,0.0,21.6333333333,10.8780676333,0.0,0.0,21.6333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_14.0.0.2,30,30,UDP,41,false,10.8246502333,0.0,0.0,21.6666666667,10.8246502333,0.0,0.0,21.6666666667,10.8246502333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_20.0.0.2,60,50,UDP,31,false,10.9547471,0.0,0.0,21.6666666667,10.9547471,0.0,0.0,21.6666666667,10.9547471,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_16.0.0.2,40,50,UDP,31,false,10.7912527333,0.0,0.0,21.6666666667,10.7912527333,0.0,0.0,21.6666666667,10.7912527333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_18.0.0.2,60,70,TCP,31,false,28.8454709667,0.0,0.0333333333333,49.7333333333,28.8454709667,0.0,0.0333333333333,49.7333333333,28.8454709667,0.0,0.0333333333333,49.7333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_12.0.0.2,50,30,UDP,41,false,23.6428618667,0.0,0.0,46.6666666667,23.6428618667,0.0,0.0,46.6666666667,23.6428618667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_19.0.0.2,50,60,TCP,31,false,32.7911987333,0.0,0.0333333333333,49.6,32.7911987333,0.0,0.0333333333333,49.6,32.7911987333,0.0,0.0333333333333,49.6,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_17.0.0.2,50,60,UDP,31,false,10.9756043,0.0,0.0,21.6666666667,10.9756043,0.0,0.0,21.6666666667,10.9756043,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_14.0.0.2,40,30,TCP,31,false,24.7730623,0.0,0.0333333333333,49.9,24.7730623,0.0,0.0333333333333,49.9,24.7730623,0.0,0.0333333333333,49.9,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,31,false,34.2615846,0.0,0.0333333333333,50.0,34.2615846,0.0,0.0333333333333,50.0,34.2615846,0.0,0.0333333333333,50.0,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,17.0.0.2_19.0.0.2,60,60,UDP,41,false,11.0195762,0.0,0.0,21.6666666667,11.0195762,0.0,0.0,21.6666666667,11.0195762,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,15.0.0.2_17.0.0.2,40,60,UDP,41,false,10.8080791333,0.0,0.0,21.6666666667,10.8080791333,0.0,0.0,21.6666666667,10.8080791333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,20.0.0.2_11.0.0.2,50,40,UDP,31,false,23.5891885333,0.0,0.0,46.6666666667,23.5891885333,0.0,0.0,46.6666666667,23.5891885333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,18.0.0.2_20.0.0.2,70,50,UDP,41,false,10.9138029,0.0,0.0,21.6333333333,10.9138029,0.0,0.0,21.6333333333,10.9138029,0.0,0.0,21.6333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,16.0.0.2_18.0.0.2,50,70,UDP,41,false,10.9195136333,0.0,0.0,21.6666666667,10.9195136333,0.0,0.0,21.6666666667,10.9195136333,0.0,0.0,21.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/3_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.0,13.0.0.2,19.0.0.2_11.0.0.2,60,40,UDP,41,false,23.5698825333,0.0333333333333,0.0,46.6333333333,23.5698825333,0.0333333333333,0.0,46.6333333333,23.5698825333,0.0333333333333,0.0,46.6333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
